"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INFD0004","NEW ALBANY 4.4 NNE, IN US","38.36412","-85.798177","152.1","2009-07",,,,,,,"11","1,N","10","1,N",,,,,,,,,,,,,,,,,,,,,"81.3","1,,N,31,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"238.6","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INFD0004","NEW ALBANY 4.4 NNE, IN US","38.36412","-85.798177","152.1","2009-08",,,,,,,"5","4,N","5","4,N",,,,,,,,,,,,,,,,,,,,,"78.5","4,,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"119.8","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INFD0004","NEW ALBANY 4.4 NNE, IN US","38.36412","-85.798177","152.1","2009-09",,,,,,,"9","5,N","6","5,N",,,,,,,,,,,,,,,,,,,,,"47.5","5,,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"212.6","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00124244","INDIANA DUNES NATIONAL PARK, IN US","41.63178","-87.08803","208.2","2009-04",,,"5.5","0","5.5",",0","13",",0","11",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","-1.7",",0,12,+","0",",T,0,06,","0.0",",T,0,06,","42.9",",,0,06,","29.4",",0,25,",,,,,,,,,,,,,,,,,"310.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135.5",",,,0",,,"0",",T,,0","8.2",",0","13.0",",,,0","3.3",",,,0",,,,,,,,,,,,
"USC00124244","INDIANA DUNES NATIONAL PARK, IN US","41.63178","-87.08803","208.2","2009-05",,,"15.3","0","9.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1.7",",0,17,+","0",",,0,31,+","0.0",",,0,31,+","27.9",",,0,14,","28.9",",0,22,",,,,,,,,,,,,,,,,,"104.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.7",",,,0",,,"0",",,,0","15.3",",0","21.0",",,,0","9.5",",,,0",,,,,,,,,,,,
"USC00124244","INDIANA DUNES NATIONAL PARK, IN US","41.63178","-87.08803","208.2","2009-06",,,"100.3","0","85.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","5.6",",0,05,+","0",",,0,30,+","0.0",",,0,30,+","19.1",",,0,11,","33.3",",0,24,",,,,,,,,,,,,,,,,,"41.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.4",",,,0",,,"0",",,,0","19.8",",0","24.7",",,,0","14.9",",,,0",,,,,,,,,,,,
"USC00124244","INDIANA DUNES NATIONAL PARK, IN US","41.63178","-87.08803","208.2","2009-07",,,"167.8","0","67.5",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","10.6",",0,14,","0",",,0,31,+","0.0",",,0,31,+","34.0",",,0,29,","30.0",",0,16,",,,"9.2","0",,,,,,,,,,,,,"9.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.7",",,,0",,,"0",",,,0","20.2",",0","24.6",",,,0","15.8",",,,0",,,,,,,,,,,,
"USC00124244","INDIANA DUNES NATIONAL PARK, IN US","41.63178","-87.08803","208.2","2009-08",,,"259.5","0","91.7",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","10.6",",0,31,","0",",,0,31,+","0.0",",,0,31,+","38.9",",,0,28,","33.3",",0,10,",,,"18.5","0",,,,,,,,,,,,,"9.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"123.4",",,,0",,,"0",",,,0","21.0",",0","25.8",",,,0","16.2",",,,0",,,,,,,,,,,,
"USC00124244","INDIANA DUNES NATIONAL PARK, IN US","41.63178","-87.08803","208.2","2009-09",,,"284.4","0","24.9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","7.2",",0,18,","0",",,0,30,+","0.0",",,0,30,+","4.8",",,0,28,+","27.8",",0,11,",,,"54.7","0",,,,,,,,,,,,,"36.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.1",",,,0",,,"0",",,,0","18.0",",0","22.6",",,,0","13.3",",,,0",,,,,,,,,,,,
"US1INML0001","BREMEN 2.0 WNW, IN US","41.453775","-86.192394","251.2","2009-04",,,,,,,"13",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"18.3",",,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INML0001","BREMEN 2.0 WNW, IN US","41.453775","-86.192394","251.2","2009-05",,,,,,,"7",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"30.2",",,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INML0001","BREMEN 2.0 WNW, IN US","41.453775","-86.192394","251.2","2009-06",,,,,,,"9",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"11.4",",,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INML0001","BREMEN 2.0 WNW, IN US","41.453775","-86.192394","251.2","2009-07",,,,,,,"10","2,N","8","2,N",,,,,,,,,,,,,,,,,,,,,"18.8","2,,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68.8","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INML0001","BREMEN 2.0 WNW, IN US","41.453775","-86.192394","251.2","2009-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141.6","4,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INML0001","BREMEN 2.0 WNW, IN US","41.453775","-86.192394","251.2","2009-09",,,,,,,"8",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"10.2",",,N,10,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INML0002","WALKERTON 2.7 SSE, IN US","41.430196","-86.454908","221.0","2009-04",,,,,,,"14",",N","10",",N","1",",N","1",",N",,,,,,,,,,,,,"25",",,N,06,","25.0",",,N,06,","25.7",",,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108.8",",,,N",,,"25",",,,N",,,,,,,,,,,,,,,,,,
"US1INML0002","WALKERTON 2.7 SSE, IN US","41.430196","-86.454908","221.0","2009-05",,,,,,,"10",",N","6",",N","0","4,N","0","4,N",,,,,,,,,,,,,"0","4,T,N,10,","0.0","4,T,N,10,","36.6",",,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114.8",",,,N",,,"0","4,T,,N",,,,,,,,,,,,,,,,,,
"US1INML0002","WALKERTON 2.7 SSE, IN US","41.430196","-86.454908","221.0","2009-06",,,,,,,"11",",N","6",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,30,+","0.0",",,N,30,+","8.9",",,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INML0002","WALKERTON 2.7 SSE, IN US","41.430196","-86.454908","221.0","2009-07",,,,,,,"11",",N","5",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,31,+","0.0",",,N,31,+","17.5",",,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INML0002","WALKERTON 2.7 SSE, IN US","41.430196","-86.454908","221.0","2009-08",,,,,,,"15",",N","6",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,31,+","0.0",",,N,31,+","52.6",",,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"129.7",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INML0002","WALKERTON 2.7 SSE, IN US","41.430196","-86.454908","221.0","2009-09",,,,,,,"11",",N","4",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,30,+","0.0",",,N,30,+","17.0",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INGB0009","FRANCISCO 0.1 SE, IN US","38.332965","-87.447337","139.3","2009-05",,,,,,,"14","2,N","12","2,N",,,,,,,,,,,,,,,,,,,,,"65.3","2,,N,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"269.1",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INGB0009","FRANCISCO 0.1 SE, IN US","38.332965","-87.447337","139.3","2009-06",,,,,,,"10",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"39.1",",,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"115.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INGB0009","FRANCISCO 0.1 SE, IN US","38.332965","-87.447337","139.3","2009-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194.4",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INGB0009","FRANCISCO 0.1 SE, IN US","38.332965","-87.447337","139.3","2009-08",,,,,,,"6",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"26.2",",,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INGB0009","FRANCISCO 0.1 SE, IN US","38.332965","-87.447337","139.3","2009-09",,,,,,,"9","3,N","6","3,N",,,,,,,,,,,,,,,,,,,,,"31.2","3,,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"130.8",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2009-04",,,"17.5","0","17.5",",0","15",",0","10",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","-1.7",",0,12,","0",",T,0,06,","0.0",",T,0,06,","50.0",",,0,06,","28.9",",0,27,+",,,,,,,,,,,,,,,,,"269.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"155.8",",,,0",,,"0",",T,,0","9.9",",0","15.4",",,,0","4.5",",,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2009-05",,,"41.0","0","23.5",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1.7",",0,18,","0",",,0,31,+","0.0",",,0,31,+","27.2",",,0,14,","29.4",",0,28,+",,,,,,,,,,,,,,,,,"95.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.2",",,,0",,,"0",",,,0","16.0",",0","22.5",",,,0","9.5",",,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2009-06",,,"151.6","0","110.6",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","6.1",",0,05,","0",",,0,30,+","0.0",",,0,30,+","45.7",",,0,02,","33.9",",0,25,",,,,,,,,,,,,,,,,,"15.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.2",",,,0",,,"0",",,,0","21.5",",0","27.1",",,,0","15.9",",,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2009-07",,,"227.6","0","76.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","9.4",",0,14,","0",",,0,31,+","0.0",",,0,31,+","19.1",",,0,29,","31.1",",0,11,",,,"1.7","0",,,,,,,,,,,,,"1.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.6",",,,0",,,"0",",,,0","20.7",",0","26.3",",,,0","15.2",",,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2009-08",,,"335.6","0","108.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","8.3",",0,31,","0",",,0,31,+","0.0",",,0,31,+","17.0",",,0,20,","32.8",",0,17,",,,"10.3","0",,,,,,,,,,,,,"8.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68.1",",,,0",,,"0",",,,0","21.5",",0","26.8",",,,0","16.3",",,,0",,,,,,,,,,,,
"USC00125337","MARION 2 N, IN US","40.58","-85.6586","240.8","2009-09",,,"372.6","0","37.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","8.3",",0,01,","0",",,0,30,+","0.0",",,0,30,+","14.2",",,0,23,","28.9",",0,16,+",,,"37.0","0",,,,,,,,,,,,,"26.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.4",",,,0",,,"0",",,,0","18.7",",0","24.0",",,,0","13.4",",,,0",,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2009-04",,,"29.8","0","29.2",",0","12",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2.2",",0,07,","0",",,0,30,+","0.0",",,0,30,+","29.2",",,0,20,","28.9",",0,26,+",,,"2282.9","0",,,,,,,,,,,,,"141.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"148.7",",,,0",,,"0",",,,0","14.6",",0","19.5",",,,0","9.6",",,,0",,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2009-05",,,"95.0","0","65.2","1,0","17",",0","14",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","7.8","1,0,09,","0",",,0,31,+","0.0",",,0,31,+","33.0",",,0,01,","30.6",",0,27,+",,,"2314.0","0",,,,,,,,,,,,,"31.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169.0",",,,0",,,"0",",,,0","19.5","1,0","24.4",",,,0","14.6","1,,,0",,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2009-06",,,"313.8","0","218.8",",0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","10.6",",0,04,","0",",,0,30,+","0.0",",,0,30,+","45.2",",,0,11,","37.2",",0,27,",,,"2317.3","0",,,,,,,,,,,,,"3.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.0",",,,0",,,"0",",,,0","25.5",",0","30.8",",,,0","20.2",",,,0",,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2009-07",,,"479.9","0","166.1",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","10.0",",0,19,","0",",,0,31,+","0.0",",,0,31,+","50.8",",,0,17,","33.9",",0,09,",,,"1.4","0",,,,,,,,,,,,,"1.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"163.4",",,,0",,,"0",",,,0","23.6",",0","28.6",",,,0","18.7",",,,0",,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2009-08",,,"657.6","0","177.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","8.9",",0,25,","0",",,0,31,+","0.0",",,0,31,+","31.8",",,0,11,","34.4",",0,27,",,,"2.2","0",,,,,,,,,,,,,"0.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.1",",,,0",,,"0",",,,0","24.0",",0","29.7",",,,0","18.4",",,,0",,,,,,,,,,,,
"USC00128967","J.T. MYERS LOCKS AND DAM, IN US","37.7952","-87.993","103.6","2009-09",,,"766.1","0","108.5",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","8.3",",0,30,","0",",,0,30,+","0.0",",,0,30,+","14.0",",,0,25,","30.6",",0,11,",,,"9.4","0",,,,,,,,,,,,,"7.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.5",",,,0",,,"0",",,,0","21.7",",0","26.7",",,,0","16.7",",,,0",,,,,,,,,,,,
"USC00124249","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","39.90746","-86.28911","249.3","2009-04",,,,,,,"16","1,0","11","1,0","0","1,0","0","1,0",,,,,,,,,,,,,"0","1,,0,30,+","0.0","1,T,0,06,","51.3","1,,0,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"178.8","1,,,0",,,"0","1,T,,0",,,,,,,,,,,,,,,,,,
"USC00124249","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","39.90746","-86.28911","249.3","2009-05",,,,,,,"14",",0","9",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","53.8",",,0,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"166.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124249","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","39.90746","-86.28911","249.3","2009-06",,,,,,,"13",",0","9",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","41.1",",,0,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139.3",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124249","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","39.90746","-86.28911","249.3","2009-07",,,,,,,"11","2,0","7","2,0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","36.3","2,,0,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.7",",a,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124249","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","39.90746","-86.28911","249.3","2009-08",,,,,,,"9",",0","4",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","88.4",",,0,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"130.7",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124249","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","39.90746","-86.28911","249.3","2009-09",,,,,,,"9",",0","4",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","12.2",",,0,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.0",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00127999","SHELBYVILLE SEWAGE PLANT, IN US","39.5282","-85.7914","229.2","2009-04",,,"16.3","0","16.3",",0","16",",0","12",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","-4.4",",0,07,","0",",,0,30,+","0.0",",,0,30,+","29.0",",,0,06,","29.4",",0,27,+",,,"3086.4","0",,,,,,,,,,,,,"242.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141.9",",,,0",,,"0",",,,0","10.8",",0","16.9",",,,0","4.7",",,,0",,,,,,,,,,,,
"USC00127999","SHELBYVILLE SEWAGE PLANT, IN US","39.5282","-85.7914","229.2","2009-05",,,"51.6","0","35.3",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2.8",",0,18,","0",",,0,31,+","0.0",",,0,31,+","77.0",",,0,14,","30.0",",0,25,+",,,"3153.8","0",,,,,,,,,,,,,"67.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.0",",,,0",,,"0",",,,0","17.3",",0","23.3",",,,0","11.3",",,,0",,,,,,,,,,,,
"USC00127999","SHELBYVILLE SEWAGE PLANT, IN US","39.5282","-85.7914","229.2","2009-06",,,"170.7","0","119.1","2,0","10","2,0","9","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","3","2,0","5.0","2,0,06,","0",",,0,30,+","0.0",",,0,30,+","54.1","2,,0,17,","32.2","2,0,27,+",,,"3166.8","0",,,,,,,,,,,,,"13.0","2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.8",",a,,0",,,"0",",,,0","22.1","2,0","27.7","2,,,0","16.5","2,,,0",,,,,,,,,,,,
