"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INJS0001","WHEATFIELD 2.8 S, IN US","41.152314","-87.035915","206.0","2006-08",,,,,,,"11","4,N","7","4,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","38.1","4,,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"119.2","4,,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INJS0001","WHEATFIELD 2.8 S, IN US","41.152314","-87.035915","206.0","2006-09",,,,,,,"15",",N","7",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","30.2",",,N,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INLK0003","MERRILLVILLE 4.5 E, IN US","41.461741","-87.238986","207.0","2006-09",,,,,,,"13","2,N","9","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,30,+","64.0","2,,N,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"142.1","2,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INLK0001","SCHERERVILLE 2.5 SE, IN US","41.46161","-87.416699","217.0","2006-07",,,,,,,"12","2,N","9","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","36.8","2,,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"154.6","2,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INLK0001","SCHERERVILLE 2.5 SE, IN US","41.46161","-87.416699","217.0","2006-08",,,,,,,"9","1,N","7","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","47.5","1,,N,29,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"163.4","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INLK0001","SCHERERVILLE 2.5 SE, IN US","41.46161","-87.416699","217.0","2006-09",,,,,,,"12",",N","9",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","46.0",",,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"164.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INJS0003","GOODLAND 6.7 NNE, IN US","40.847963","-87.231238","203.9","2006-05",,,,,,,"14","1,N","10","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","27.7","1,,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103.6","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INJS0003","GOODLAND 6.7 NNE, IN US","40.847963","-87.231238","203.9","2006-06",,,,,,,"10",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","17.8",",,N,10,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INJS0003","GOODLAND 6.7 NNE, IN US","40.847963","-87.231238","203.9","2006-07",,,,,,,"12",",N","8",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","30.7",",,N,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INJS0003","GOODLAND 6.7 NNE, IN US","40.847963","-87.231238","203.9","2006-08",,,,,,,"8","1,N","5","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","16.3","1,,N,29,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.5","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INJS0003","GOODLAND 6.7 NNE, IN US","40.847963","-87.231238","203.9","2006-09",,,,,,,"12","1,N","5","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,30,+","43.4","1,,N,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.1","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INOR0011","PAOLI 5.9 S, IN US","38.47367","-86.449652","189.9","2006-07",,,,,,,"5",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","68.6",",,N,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INOR0011","PAOLI 5.9 S, IN US","38.47367","-86.449652","189.9","2006-08",,,,,,,"10",",N","9",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","45.7",",,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INOR0011","PAOLI 5.9 S, IN US","38.47367","-86.449652","189.9","2006-09",,,,,,,"8",",N","8",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","76.2",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"190.6",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INLK0006","CROWN POINT 6.6 ESE, IN US","41.40262","-87.232749","230.1","2006-09",,,,,,,"13","4,N","10","4,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,30,+","56.6","4,,N,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"148.7","4,,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INJS0004","RENSSELAER 0.5 SSW, IN US","40.92925","-87.153569","206.0","2006-05",,,,,,,"13","1,N","10","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","33.0","1,,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.7","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INJS0004","RENSSELAER 0.5 SSW, IN US","40.92925","-87.153569","206.0","2006-06",,,,,,,"8",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","20.3",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INJS0004","RENSSELAER 0.5 SSW, IN US","40.92925","-87.153569","206.0","2006-08",,,,,,,"14",",N","7",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","83.3",",,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"225.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INJS0004","RENSSELAER 0.5 SSW, IN US","40.92925","-87.153569","206.0","2006-09",,,,,,,"4","1,N","2","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,30,+","10.4","1,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.7","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INJS0009","RENSSELAER 5.3 WNW, IN US","40.970525","-87.240536","217.0","2006-06",,,,,,,"7",",N","4",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","12.4",",,N,10,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INJS0009","RENSSELAER 5.3 WNW, IN US","40.970525","-87.240536","217.0","2006-07",,,,,,,"10",",N","9",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","45.2",",,N,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"188.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INJS0009","RENSSELAER 5.3 WNW, IN US","40.970525","-87.240536","217.0","2006-08",,,,,,,"12",",N","7",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","39.6",",,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INJS0009","RENSSELAER 5.3 WNW, IN US","40.970525","-87.240536","217.0","2006-09",,,,,,,"13","1,N","6","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,30,+","32.5","1,,N,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.3","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"USC00124613","KINGSBURY 1 N, IN US","41.53693","-86.70209","230.1","2006-04",,,,,,,"12",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","25.9",",,0,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124613","KINGSBURY 1 N, IN US","41.53693","-86.70209","230.1","2006-05",,,,,,,"13","2,0","6","2,0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","27.2","2,,0,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.3","2,,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124613","KINGSBURY 1 N, IN US","41.53693","-86.70209","230.1","2006-06",,,,,,,"9",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","24.6",",,0,10,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.2",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124613","KINGSBURY 1 N, IN US","41.53693","-86.70209","230.1","2006-07",,,,,,,"13",",0","9",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","61.5",",,0,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"190.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124613","KINGSBURY 1 N, IN US","41.53693","-86.70209","230.1","2006-08",,,,,,,"13",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","30.2",",,0,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.4",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124613","KINGSBURY 1 N, IN US","41.53693","-86.70209","230.1","2006-09",,,,,,,"19",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","12.4",",,0,29,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.6",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124977","LEXINGTON 3 N, IN US","38.675","-85.60333","192.0","2006-04",,,"9.7","0","9.7","1,0","10",",0","10",",0","0","1,0","0",",0","0","1,0","8","1,0","0",",0","14",",0","0",",0","-2.8","1,0,09,+","0","1,,0,30,+","0.0",",,0,30,+","34.8",",,0,06,","30.0",",0,15,",,,,,,,,,,,,,,,,,"185.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"130.0",",,,0",,,"0",",,,0","12.2","1,0","20.4",",,,0","4.0","1,,,0",,,,,,,,,,,,
"USC00124977","LEXINGTON 3 N, IN US","38.675","-85.60333","192.0","2006-05",,,"41.4","0","31.7","1,0","9",",0","9",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","15",",0","0",",0","2.8","1,0,22,+","0",",,0,31,+","0.0",",,0,31,+","23.9",",,0,24,","31.1",",0,31,+",,,,,,,,,,,,,,,,,"129.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.8",",,,0",,,"0",",,,0","15.1","1,0","21.8",",,,0","8.3","1,,,0",,,,,,,,,,,,
"USC00124977","LEXINGTON 3 N, IN US","38.675","-85.60333","192.0","2006-06",,,"91.5","0","50.1","2,0","10","1,0","9","1,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","28","1,0","0","1,0","8.9","2,0,06,+","0",",,0,30,+","0.0",",,0,30,+","31.5","1,,0,10,","31.7","1,0,22,",,,,,,,,,,,,,,,,,"12.1","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.2","1,,,0",,,"0",",,,0","19.7","2,0","26.0","1,,,0","13.5","2,,,0",,,,,,,,,,,,
"USC00124977","LEXINGTON 3 N, IN US","38.675","-85.60333","192.0","2006-07",,,"236.3","0","144.8",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","9.4",",0,05,","0",",,0,31,+","0.0",",,0,31,+","37.3",",,0,12,","32.2",",0,19,",,,"0.8","0",,,,,,,,,,,,,"0.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113.1",",,,0",,,"0",",,,0","23.0",",0","28.5",",,,0","17.5",",,,0",,,,,,,,,,,,
"USC00124977","LEXINGTON 3 N, IN US","38.675","-85.60333","192.0","2006-08",,,"361.5","0","125.2","1,0","9",",0","8",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","1",",0","12.2","1,0,22,","0",",,0,31,+","0.0",",,0,31,+","48.0",",,0,14,","32.2",",0,02,",,,"0.8","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169.0",",,,0",,,"0",",,,0","22.6","1,0","27.8",",,,0","17.3","1,,,0",,,,,,,,,,,,
"USC00124977","LEXINGTON 3 N, IN US","38.675","-85.60333","192.0","2006-09",,,"364.6","0","3.1","1,0","12",",0","8",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","3.3","1,0,29,+","0",",,0,30,+","0.0",",,0,30,+","56.6",",,0,22,","27.8",",0,17,",,,"82.3","0",,,,,,,,,,,,,"81.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"162.1",",,,0",,,"0",",,,0","15.7","1,0","21.3",",,,0","10.2","1,,,0",,,,,,,,,,,,
"US1INJS0007","RENSSELAER 1.9 SSW, IN US","40.908451","-87.158639","209.1","2006-07",,,,,,,"8","3,N","7","3,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","73.2","3,,N,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"179.5","3,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INJS0007","RENSSELAER 1.9 SSW, IN US","40.908451","-87.158639","209.1","2006-08",,,,,,,"12",",N","9",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","103.4",",,N,29,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"203.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INJS0007","RENSSELAER 1.9 SSW, IN US","40.908451","-87.158639","209.1","2006-09",,,,,,,"14",",N","6",",N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,30,+","9.4",",,N,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.5",",,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"USC00125700","MITCHELL, IN US","38.7894","-86.3963","199.6","2006-04",,,,,,,"12",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","37.1",",,0,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00125700","MITCHELL, IN US","38.7894","-86.3963","199.6","2006-05",,,,,,,"11","5,0","5","5,0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","35.6","5,,0,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"136.9","1,a,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00125700","MITCHELL, IN US","38.7894","-86.3963","199.6","2006-06",,,,,,,"14",",0","10",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","27.4",",,0,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00125700","MITCHELL, IN US","38.7894","-86.3963","199.6","2006-07",,,,,,,"13",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","19.1",",,0,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00125700","MITCHELL, IN US","38.7894","-86.3963","199.6","2006-08",,,,,,,"16",",0","9",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","25.9",",,0,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113.3",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00125700","MITCHELL, IN US","38.7894","-86.3963","199.6","2006-09",,,,,,,"23","1,0","8","1,0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","83.3","1,,0,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"180.2","1,,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INJS0008","RENSSELAER 4.9 E, IN US","40.9358","-87.0551","203.9","2006-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.7","4,a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00123527","GREENFIELD, IN US","39.7858","-85.7611","264.9","2006-04",,,"3.0","0","3.0",",0","13",",0","11",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","-1.7",",0,09,","0",",,0,30,+","0.0",",,0,30,+","45.0",",,0,15,","28.9",",0,14,",,,"2846.1","0",,,,,,,,,,,,,"167.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.1",",,,0",,,"0",",,,0","12.9",",0","19.3",",,,0","6.4",",,,0",,,,,,,,,,,,
"USC00123527","GREENFIELD, IN US","39.7858","-85.7611","264.9","2006-05",,,"36.1","0","33.1",",0","16",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","4.4",",0,23,","0",",,0,31,+","0.0",",,0,31,+","35.6",",,0,11,","32.2",",0,30,",,,"2977.1","0",,,,,,,,,,,,,"131.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"177.6",",,,0",,,"0",",,,0","15.2",",0","20.4",",,,0","9.9",",,,0",,,,,,,,,,,,
"USC00123527","GREENFIELD, IN US","39.7858","-85.7611","264.9","2006-06",,,"118.7","0","82.6",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","10.6",",0,06,+","0",",,0,30,+","0.0",",,0,30,+","34.5",",,0,02,","32.2",",0,23,",,,"2989.0","0",,,,,,,,,,,,,"11.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"118.6",",,,0",,,"0",",,,0","20.7",",0","26.2",",,,0","15.1",",,,0",,,,,,,,,,,,
"USC00123527","GREENFIELD, IN US","39.7858","-85.7611","264.9","2006-07",,,"281.0","0","162.3",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","12.8",",0,06,","0",",,0,31,+","0.0",",,0,31,+","42.2",",,0,12,","32.8",",0,17,+",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"134.3",",,,0",,,"0",",,,0","23.6",",0","29.0",",,,0","18.1",",,,0",,,,,,,,,,,,
"USC00123527","GREENFIELD, IN US","39.7858","-85.7611","264.9","2006-08",,,"430.0","0","149.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","12.2",",0,16,","0",",,0,31,+","0.0",",,0,31,+","42.7",",,0,27,","33.3",",0,03,+",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140.6",",,,0",,,"0",",,,0","23.1",",0","28.3",",,,0","18.0",",,,0",,,,,,,,,,,,
