"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00127398","RIDGEVILLE 3 SSE, IN US","40.2552","-84.9958","315.5","2004-07",,,,,,,"11",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","35.6",",,0,04,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"136.2",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00127398","RIDGEVILLE 3 SSE, IN US","40.2552","-84.9958","315.5","2004-08",,,,,,,"10",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","47.0",",,0,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00127398","RIDGEVILLE 3 SSE, IN US","40.2552","-84.9958","315.5","2004-09",,,,,,,"3",",0","2",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","13.7",",,0,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.0",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00122660","ENGLISH, IN US","38.27889","-86.46833","155.4","2004-04",,,"9.2","0","8.1","2,0","7","1,0","7","1,0","0",",0","1",",0","0",",0","6",",0","0","2,0","14","2,0","0","2,0","-3.3",",0,06,","0",",,0,30,+","25.0",",,0,13,","28.4","1,,0,13,","29.4","2,0,18,",,,"2251.2","0",,,,,,,,,,,,,"143.7","2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"119.7","1,,,0",,,"25",",,,0","13.4","2,0","20.9","2,,,0","5.9",",,,0",,,,,,,,,,,,
"USC00122660","ENGLISH, IN US","38.27889","-86.46833","155.4","2004-05",,,"91.2","0","82.0","2,0","10","2,0","10","2,0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","0","2,0","0.6",",0,04,","0",",,0,31,+","0.0",",,0,31,+","78.7","2,,0,01,","31.1","2,0,22,",,,"2277.6","0",,,,,,,,,,,,,"26.4","2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"294.6","2,,,0",,,"0",",,,0","20.3","2,0","26.6","2,,,0","14.0",",,,0",,,,,,,,,,,,
"USC00122660","ENGLISH, IN US","38.27889","-86.46833","155.4","2004-06",,,"210.3","0","119.1","1,0","3",",0","3",",0","0","1,0","0",",0","0",",0","0",",0","0","1,0","29","1,0","2","1,0","10.6",",0,24,","0","1,,0,30,+","0.0",",T,0,02,","38.1",",,0,12,","32.2","1,0,12,+",,,"2277.9","0",,,,,,,,,,,,,"0.3","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.4",",,,0",,,"0",",T,,0","22.4","1,0","28.9","1,,,0","15.9",",,,0",,,,,,,,,,,,
"USC00122660","ENGLISH, IN US","38.27889","-86.46833","155.4","2004-07",,,"345.5","0","135.2","3,0","7","2,0","7","2,0",,,"0","2,0","0","2,0","0","2,0","0","3,0","27","3,0","4","3,0","11.1","2,0,28,",,,"0.0","2,,0,31,+","25.4","2,,0,23,","33.3","3,0,22,+",,,"0.3","0",,,,,,,,,,,,,"0.3","3,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"170.2",",a,,0",,,"0","2,,,0","23.2","3,0","28.9","3,,,0","17.5","2,,,0",,,,,,,,,,,,
"USC00122660","ENGLISH, IN US","38.27889","-86.46833","155.4","2004-08",,,"449.0","0","103.5","3,0",,,,,"0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","6","3,0","7.8",",0,15,+","0",",,0,31,+","0.0",",,0,31,+",,,"33.3","3,0,18,",,,"10.6","0",,,,,,,,,,,,,"10.3","3,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",",,,0","21.8","3,0","27.8","3,,,0","15.8",",,,0",,,,,,,,,,,,
"USC00122660","ENGLISH, IN US","38.27889","-86.46833","155.4","2004-09",,,"516.7","0","67.7",",0","0","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","5.0",",0,29,","0",",,0,30,+","0.0",",,0,30,+","0.0","2,T,0,16,","31.7",",0,06,",,,"24.7","0",,,,,,,,,,,,,"14.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.0","2,T,,0",,,"0",",,,0","20.1",",0","27.5",",,,0","12.7",",,,0",,,,,,,,,,,,
"USC00123078","FRANCESVILLE, IN US","40.98918","-86.8813","206.0","2004-04",,,,,"14.2","1,0","2",",0","2",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","8",",0","0",",0","-4.4","1,0,07,+","0",",,0,30,+","0.0",",,0,30,+","6.9",",,0,21,","30.6",",0,19,",,,,,,,,,,,,,,,,,"233.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.7",",,,0",,,"0",",,,0","10.9","1,0","17.9",",,,0","3.8","1,,,0",,,,,,,,,,,,
"USC00123078","FRANCESVILLE, IN US","40.98918","-86.8813","206.0","2004-05",,,,,,,"9","3,0","8","3,0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","55.9","3,,0,31,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.1",",a,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00123078","FRANCESVILLE, IN US","40.98918","-86.8813","206.0","2004-06",,,,,,,"9",",0","4",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","38.9",",,0,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00123078","FRANCESVILLE, IN US","40.98918","-86.8813","206.0","2004-07",,,,,,,"11",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","37.3",",,0,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.6",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00123078","FRANCESVILLE, IN US","40.98918","-86.8813","206.0","2004-08",,,,,"65.3",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","7.8",",0,14,+","0",",,0,31,+","0.0",",,0,31,+","52.8",",,0,26,","31.1",",0,04,",,,,,,,,,,,,,,,,,"34.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"236.8",",,,0",,,"0",",,,0","19.3",",0","24.8",",,,0","13.9",",,,0",,,,,,,,,,,,
"USC00123078","FRANCESVILLE, IN US","40.98918","-86.8813","206.0","2004-09",,,,,"54.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","2.8",",0,30,","0",",,0,30,+","0.0",",,0,30,+","38.1",",,0,03,","30.0",",0,14,+",,,,,,,,,,,,,,,,,"34.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.3",",,,0",,,"0",",,,0","19.0",",0","26.3",",,,0","11.6",",,,0",,,,,,,,,,,,
"USC00126864","PERU, IN US","40.7646","-86.074","201.2","2004-04",,,,,,,"6",",0","3",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","9.1",",,0,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126989","PLYMOUTH, IN US","41.3392","-86.3358","248.4","2004-04",,,"11.1","0","11.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","0",",0","-4.4",",0,06,","0",",,0,30,+","0.0",",T,0,04,","7.6",",,0,21,","30.0",",0,19,",,,"3337.8","0",,,,,,,,,,,,,"257.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.4",",,,0",,,"0",",T,,0","10.1",",0","17.0",",,,0","3.3",",,,0",,,,,,,,,,,,
"USC00126989","PLYMOUTH, IN US","41.3392","-86.3358","248.4","2004-05",,,"57.7","0","46.6",",0","18",",0","12",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","-2.8",",0,03,","0",",,0,31,+","0.0",",,0,31,+","51.1",",,0,31,","31.1",",0,07,",,,"3430.9","0",,,,,,,,,,,,,"93.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"179.9",",,,0",,,"0",",,,0","16.8",",0","22.6",",,,0","11.1",",,,0",,,,,,,,,,,,
"USC00126989","PLYMOUTH, IN US","41.3392","-86.3358","248.4","2004-06",,,"118.8","0","61.1",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","7.8",",0,20,","0",",,0,30,+","0.0",",,0,30,+","37.3",",,0,12,","32.2",",0,10,",,,"3461.2","0",,,,,,,,,,,,,"30.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.7",",,,0",,,"0",",,,0","19.4",",0","25.1",",,,0","13.7",",,,0",,,,,,,,,,,,
"USC00126989","PLYMOUTH, IN US","41.3392","-86.3358","248.4","2004-07",,,"220.2","0","101.4",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","10.6",",0,02,","0",",,0,31,+","0.0",",,0,31,+","38.6",",,0,22,","32.2",",0,23,",,,"1.6","0",,,,,,,,,,,,,"1.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93.7",",,,0",,,"0",",,,0","21.6",",0","27.1",",,,0","16.1",",,,0",,,,,,,,,,,,
"USC00126989","PLYMOUTH, IN US","41.3392","-86.3358","248.4","2004-08",,,"279.5","0","59.3",",0","13",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","7.8",",0,15,+","0",",,0,31,+","0.0",",,0,31,+","47.0",",,0,28,","30.6",",0,04,+",,,"37.4","0",,,,,,,,,,,,,"35.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"203.2",",,,0",,,"0",",,,0","19.1",",0","24.5",",,,0","13.7",",,,0",,,,,,,,,,,,
"USC00126989","PLYMOUTH, IN US","41.3392","-86.3358","248.4","2004-09",,,"324.3","0","44.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","3.3",",0,30,","0",",,0,30,+","0.0",",,0,30,+","26.2",",,0,04,","29.4",",0,16,+",,,"78.0","0",,,,,,,,,,,,,"40.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.3",",,,0",,,"0",",,,0","18.5",",0","25.4",",,,0","11.5",",,,0",,,,,,,,,,,,
"USC00122149","DELPHI, IN US","40.615","-86.666","169.5","2004-04",,,,,"15.3","4,0","4",",0","3",",0","0",",0","0",",0","0","3,0","3","3,0","0","4,0","10","4,0","0","4,0","-3.9","3,0,05,","0",",,0,30,+","0.0",",,0,30,+","15.2",",,0,20,","30.6","4,0,18,",,,,,,,,,,,,,,,,,"172.6","4,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.8",",,,0",,,"0",",,,0","12.2","4,0","19.4","4,,,0","5.1","3,,,0",,,,,,,,,,,,
"USC00122149","DELPHI, IN US","40.615","-86.666","169.5","2004-05",,,,,"56.2","2,0","13",",0","11",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","26","2,0","0","2,0","-1.1","2,0,03,","0",",,0,31,+","0.0",",,0,31,+","53.3",",,0,18,","30.0","2,0,21,+",,,,,,,,,,,,,,,,,"50.1","2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"189.9",",,,0",,,"0",",,,0","18.5","2,0","25.1","2,,,0","12.0","2,,,0",,,,,,,,,,,,
"USC00122149","DELPHI, IN US","40.615","-86.666","169.5","2004-06",,,,,"69.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","6.7",",0,20,","0",",,0,30,+","0.0",",,0,30,+","76.2",",,0,11,","32.2",",0,08,",,,,,,,,,,,,,,,,,"16.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.9",",,,0",,,"0",",,,0","20.1",",0","26.3",",,,0","13.9",",,,0",,,,,,,,,,,,
"USC00122149","DELPHI, IN US","40.615","-86.666","169.5","2004-07",,,,,"96.7","2,0","8",",0","8",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","1","2,0","10.0","2,0,28,","0",",,0,31,+","0.0",",,0,31,+","49.5",",,0,10,","32.8","2,0,22,",,,"3.0","0",,,,,,,,,,,,,"3.0","2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132.6",",,,0",,,"0",",,,0","21.6","2,0","27.4","2,,,0","15.8","2,,,0",,,,,,,,,,,,
"USC00122149","DELPHI, IN US","40.615","-86.666","169.5","2004-08",,,,,"61.6","1,0","9",",0","8",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","7.2","1,0,14,","0",",,0,31,+","0.0",",,0,31,+","45.7",",,0,27,","31.7","1,0,03,",,,"23.3","0",,,,,,,,,,,,,"20.3","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"174.7",",,,0",,,"0",",,,0","19.7","1,0","26.1","1,,,0","13.4","1,,,0",,,,,,,,,,,,
"USC00122149","DELPHI, IN US","40.615","-86.666","169.5","2004-09",,,,,"41.7","2,0","2","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","0","2,0","2.2","2,0,30,","0",",,0,30,+","0.0",",,0,30,+","6.9","2,,0,06,","30.6","2,0,23,+",,,"56.3","0",,,,,,,,,,,,,"33.0","2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.9","2,,,0",,,"0",",,,0","18.6","2,0","26.6","2,,,0","10.7","2,,,0",,,,,,,,,,,,
"USC00123513","GREENCASTLE 1 E, IN US","39.644","-86.8766","224.0","2004-04",,,"10.0","0","10.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11",",0","0",",0","-5.0",",0,06,+","0",",,0,30,+","0.0",",,0,30,+","12.4",",,0,23,","28.3",",0,19,",,,"3099.8","0",,,,,,,,,,,,,"225.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.0",",,,0",,,"0",",,,0","11.2",",0","17.9",",,,0","4.4",",,,0",,,,,,,,,,,,
"USC00123513","GREENCASTLE 1 E, IN US","39.644","-86.8766","224.0","2004-05",,,"64.2","0","54.2","4,0","20",",0","13",",0","0",",0","0",",0","0","4,0","2","4,0","0","4,0","22","4,0","0","4,0","0.0","4,0,05,+","0",",,0,31,+","0.0",",,0,31,+","65.3",",,0,31,","29.4","4,0,22,+",,,"3157.2","0",,,,,,,,,,,,,"57.4","4,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"225.5",",,,0",,,"0",",,,0","18.2","4,0","23.7","4,,,0","12.8","4,,,0",,,,,,,,,,,,
"USC00123513","GREENCASTLE 1 E, IN US","39.644","-86.8766","224.0","2004-06",,,"137.6","0","73.4",",0","12",",0","7",",0",,,"0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","5.0",",0,20,",,,"0.0",",,0,30,+","32.5",",,0,17,","30.6",",0,12,+",,,"3181.4","0",,,,,,,,,,,,,"24.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.1",",,,0",,,"0",",,,0","20.0",",0","26.2",",,,0","13.8",",,,0",,,,,,,,,,,,
"USC00123513","GREENCASTLE 1 E, IN US","39.644","-86.8766","224.0","2004-07",,,"217.3","0","79.7","4,0","13",",0","8",",0",,,"0","3,0","0","3,0","0","3,0","0","3,0","27","3,0","0","3,0","9.4","3,0,28,",,,"0.0","3,,0,31,+","45.0",",,0,12,","31.1","3,0,23,+",,,"6.1","0",,,,,,,,,,,,,"6.1","3,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139.9",",,,0",,,"0","3,,,0","21.2","4,0","26.8","3,,,0","15.6","3,,,0",,,,,,,,,,,,
"USC00123513","GREENCASTLE 1 E, IN US","39.644","-86.8766","224.0","2004-08",,,"279.2","0","61.9","1,0","12",",0","7",",0","0","4,0","0","1,0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","5.0","1,0,13,","0","4,,0,31,+","0.0","1,,0,31,+","25.4",",,0,21,","30.6","1,0,28,",,,"39.4","0",,,,,,,,,,,,,"33.3","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.3",",,,0",,,"0","1,,,0","19.3","1,0","25.6","1,,,0","13.0","1,,,0",,,,,,,,,,,,
"USC00123513","GREENCASTLE 1 E, IN US","39.644","-86.8766","224.0","2004-09",,,"319.4","0","40.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","2.8",",0,30,","0",",,0,30,+","0.0",",,0,30,+","5.1",",,0,17,","30.0",",0,06,",,,"73.9","0",,,,,,,,,,,,,"34.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.5",",,,0",,,"0",",,,0","18.5",",0","26.5",",,,0","10.6",",,,0",,,,,,,,,,,,
"USC00122825","FARMLAND 5 NNW, IN US","40.2538","-85.1484","294.1","2004-04",,,"7.5","0","7.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","-5.0",",0,05,","0",",,0,30,+","0.0",",,0,30,+","27.2",",,0,23,","29.4",",0,19,","120","2,,,0","3117.7","0","14.4",",,,0,1,2","13.9","1,,,0,3,2","13.9",",,,0,3,3",,,,,,,"236.0",",0","17.2",",,,0,1,2","22.2",",,,0,3,2","17.8",",,,0,3,3",,,,,,,"3.9",",,,0,1,2","1.1","1,,,0,3,2","3.9",",,,0,3,3",,,,,,,"7.8",",,,0,1,2","3.9",",,,0,3,2","6.1",",,,0,3,3",,,,,,,"8.9",",,,0,1,2","6.7","1,,,0,3,2","8.7",",,,0,3,3",,,,,,,"5.9","2,,,0","12.3",",,,0,1,2","13.5",",,,0,3,2","11.5",",,,0,3,3",,,,,,,"18.5","2,,,0","42.0",",,,0",,,"0",",,,0","10.7",",0","17.2",",,,0","4.2",",,,0",,,,,,,"4361.0","1,,,0",,,,
"USC00122825","FARMLAND 5 NNW, IN US","40.2538","-85.1484","294.1","2004-05",,,"78.8","0","71.3",",0","17",",0","11",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","1",",0","0.0",",0,03,","0",",,0,31,+","0.0",",,0,31,+","32.3",",,0,28,","32.2",",0,10,","141",",,,0","3177.4","0","21.1",",,,0,1,2","21.1",",,,0,3,2","21.1",",,,0,3,3",,,,,,,"59.7",",0","24.4",",,,0,1,2","26.1","1,,,0,3,2","22.8",",,,0,3,3",,,,,,,"9.4",",,,0,1,2","5.0",",,,0,3,2","8.3",",,,0,3,3",,,,,,,"12.2",",,,0,1,2","12.2","1,,,0,3,2","11.7",",,,0,3,3",,,,,,,"16.2",",,,0,1,2","14.8",",,,0,3,2","15.9",",,,0,3,3",,,,,,,"13.3",",,,0","20.1",",,,0,1,2","21.1","1,,,0,3,2","19.0",",,,0,3,3",,,,,,,"26.3",",,,0","138.2",",,,0",,,"0",",,,0","18.7",",0","24.1",",,,0","13.3",",,,0",,,,,,,"3038.0",",,,0",,,,
"USC00122825","FARMLAND 5 NNW, IN US","40.2538","-85.1484","294.1","2004-06",,,"154.7","0","75.9",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","6.7",",0,26,","0",",,0,30,+","0.0",",,0,30,+","40.1",",,0,11,","31.7",",0,09,","165",",,,0","3199.0","0","23.9",",,,0,1,2","20.6",",,,0,3,2","22.8",",,,0,3,3",,,,,,,"21.6",",0","29.4",",,,0,1,2","31.7",",,,0,3,2","31.1",",,,0,3,3",,,,,,,"16.7",",,,0,1,2","12.2",",,,0,3,2","16.7",",,,0,3,3",,,,,,,"21.7",",,,0,1,2","17.8",",,,0,3,2","18.3",",,,0,3,3",,,,,,,"19.5",",,,0,1,2","16.3",",,,0,3,2","19.1",",,,0,3,3",,,,,,,"16.0",",,,0","25.6",",,,0,1,2","22.4",",,,0,3,2","22.6",",,,0,3,3",,,,,,,"29.1",",,,0","110.7",",,,0",,,"0",",,,0","20.1",",0","25.6",",,,0","14.7",",,,0",,,,,,,"2267.0",",,,0",,,,
"USC00122825","FARMLAND 5 NNW, IN US","40.2538","-85.1484","294.1","2004-07",,,"252.0","0","97.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","10.6",",0,01,","0",",,0,31,+","0.0",",,0,31,+","22.4",",,0,22,","31.7",",0,23,+","171",",,,0","6.4","0","24.4",",,,0,1,2","21.1",",,,0,3,2","23.3",",,,0,3,3",,,,,,,"6.4",",0","31.1",",,,0,1,2","27.8",",,,0,3,2","27.8",",,,0,3,3",,,,,,,"18.3",",,,0,1,2","13.9",",,,0,3,2","17.2",",,,0,3,3",,,,,,,"20.0",",,,0,1,2","16.7",",,,0,3,2","18.3",",,,0,3,3",,,,,,,"21.2",",,,0,1,2","18.2",",,,0,3,2","21.3",",,,0,3,3",,,,,,,"17.6",",,,0","26.2",",,,0,1,2","24.0",",,,0,3,2","25.0",",,,0,3,3",,,,,,,"30.5",",,,0","104.5",",,,0",,,"0",",,,0","21.3",",0","26.8",",,,0","15.7",",,,0",,,,,,,"2323.0",",,,0",,,,
"USC00122825","FARMLAND 5 NNW, IN US","40.2538","-85.1484","294.1","2004-08",,,"320.9","0","68.9",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","6.7",",0,12,","0",",,0,31,+","0.0",",,0,31,+","48.8",",,0,21,","31.1",",0,28,","129",",,,0","36.1","0","23.9",",,,0,1,2","20.6",",,,0,3,2","22.8",",,,0,3,3",,,,,,,"29.7",",0","31.1",",,,0,1,2","31.7",",,,0,3,2","26.7",",,,0,3,3",,,,,,,"16.7",",,,0,1,2","13.9",",,,0,3,2","17.8",",,,0,3,3",,,,,,,"19.4",",,,0,1,2","18.3",",,,0,3,2","20.0",",,,0,3,3",,,,,,,"20.0",",,,0,1,2","16.9",",,,0,3,2","20.2",",,,0,3,3",,,,,,,"16.1",",,,0","23.8",",,,0,1,2","22.8",",,,0,3,2","23.7",",,,0,3,3",,,,,,,"29.2",",,,0","110.5",",,,0",,,"0",",,,0","19.6",",0","25.6",",,,0","13.6",",,,0",,,,,,,"1911.0",",,,0",,,,
