"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00123547","GREENSBURG, IN US","39.3475","-85.4891","285.6","2007-10",,,"763.5","0","47.2","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","18","1,0","3","1,0","0.0",",0,30,+","0",",,0,31,+","0.0",",,0,31,+","41.4",",,0,23,","32.8","1,0,09,",,,"120.3","0",,,,,,,,,,,,,"105.8","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.6",",,,0",,,"0",",,,0","16.4","1,0","22.5","1,,,0","10.4",",,,0",,,,,,,,,,,,
"US1INMG0011","BROOKLYN 0.5 ENE, IN US","39.5446","-86.3629","209.1","2007-10",,,,,,,"9","5,N","4","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","30.0","5,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.7","5,,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INJS0029","RENSSELAER 1.7 NW, IN US","40.955433","-87.169758","207.0","2007-10",,,,,,,"10",",N","7",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","24.1",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INMG0012","STILESVILLE 3.6 S, IN US","39.586534","-86.633268","242.0","2007-10",,,,,,,"5","5,N","2","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","16.0","5,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.2",",a,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INJS0030","WHEATFIELD 4.1 SE, IN US","41.148986","-86.997414","221.9","2007-10",,,,,,,"14",",N","8",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","20.1",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INJS0031","DE MOTTE 5.9 S, IN US","41.114942","-87.199703","207.0","2007-10",,,,,,,"11","1,N","8","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","24.4","1,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.8","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"USC00129138","WABASH, IN US","40.7917","-85.8258","202.7","2007-10",,,,,,,"1","4,0","1","4,0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","6.4","4,,0,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.6",",a,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00120200","ANGOLA, IN US","41.6639","-85.0183","310.9","2007-10",,,"374.5","0","22.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","1",",0","-2.2",",0,29,","0",",,0,31,+","0.0",",,0,31,+","10.2",",,0,27,","36.1",",0,08,",,,"251.1","0",,,,,,,,,,,,,"163.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.2",",,,0",,,"0",",,,0","13.8",",0","19.9",",,,0","7.7",",,,0",,,,,,,,,,,,
"USC00121417","CHALMERS 5 W, IN US","40.6653","-86.955","219.5","2007-10",,,,,,,"10",",0","9",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","29.7",",,0,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00128290","SPENCER, IN US","39.28385","-86.77048","167.3","2007-10",,,,,"32.8","1,0","9",",0","5",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","17",",0","1",",0","-1.7","1,0,30,","0",",,0,31,+","0.0",",,0,31,+","32.0",",,0,23,","32.2",",0,08,",,,,,,,,,,,,,,,,,"132.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.7",",,,0",,,"0",",,,0","15.1","1,0","21.6",",,,0","8.5","1,,,0",,,,,,,,,,,,
"US1INBW0010","COLUMBUS 3.2 ENE, IN US","39.219953","-85.855474","198.1","2007-10",,,,,,,"9",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","31.8",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.6",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00127083","POSEYVILLE, IN US","38.1655","-87.7852","131.1","2007-10",,,,,,,"8",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","81.3",",,0,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INBW0009","HOPE 0.4 E, IN US","39.300754","-85.760462","228.0","2007-10",,,,,,,"7","1,N","6","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","31.8","1,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.3","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INBW0005","COLUMBUS 0.4 WSW, IN US","39.208082","-85.920156","192.9","2007-10",,,,,,,"10",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","27.2",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INBW0006","COLUMBUS 8.5 WSW, IN US","39.144146","-86.047801","248.1","2007-10",,,,,,,"11",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","21.8",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.0",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00120331","ATTICA 2 E, IN US","40.2838","-87.1963","221.6","2007-10",,,"554.7","0","34.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","1",",0","-1.1",",0,29,","0",",,0,31,+","0.0",",,0,31,+","41.4",",,0,18,","32.8",",0,08,",,,"167.9","0",,,,,,,,,,,,,"138.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104.2",",,,0",,,"0",",,,0","15.0",",0","21.7",",,,0","8.2",",,,0",,,,,,,,,,,,
"USC00121303","CARMEL 3 E, IN US","39.9617","-86.0585","229.2","2007-10",,,,,"31.7","1,0","10",",0","6",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","18",",0","2",",0","-1.1","1,0,29,","0",",,0,31,+","0.0",",,0,31,+","35.1",",,0,23,","32.8",",0,08,","82","4,,,0","141.4","0",,,,,,,,,,,,,"115.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.3","2,,,0",,,,,,,,,,,,,"21.9","2,,,0","76.0",",,,0",,,"0",",,,0","15.5","1,0","21.7",",,,0","9.2","1,,,0",,,,,,,"1762.0","1,,,0",,,,
"USC00122638","ELWOOD, IN US","40.2873","-85.8453","264.0","2007-10",,,,,,,,,,,"0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INTP0009","OTTERBEIN 2.3 SE, IN US","40.4672","-87.0611","210.9","2007-10",,,,,,,"9",",N","8",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,31,+","0.0",",,N,31,+","41.4",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.0",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INWY0004","COLUMBIA CITY 0.5 NNE, IN US","41.165392","-85.480755","263.0","2007-10",,,,,,,"15",",N","9",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","16.0",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INWY0002","COLUMBIA CITY 0.5 WNW, IN US","41.16144","-85.492931","271.0","2007-10",,,,,,,"12","2,N","7","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","15.0","2,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.8","2,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"USC00127099","PRAIRIE CREEK 2 S, IN US","39.248","-87.51","167.6","2007-10",,,,,,,"10",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","72.9",",,0,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.2",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INWY0001","COLUMBIA CITY 6.9 N, IN US","41.25773","-85.50601","281.9","2007-10",,,,,,,"11","2,N","9","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","14.0","2,,N,27,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.4","2,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INHY0005","NEW CASTLE 4.6 SSE, IN US","39.860041","-85.331107","328.9","2007-10",,,,,,,"11",",N","7",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","26.2",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.8",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INHY0001","LEWISVILLE 1.8 ENE, IN US","39.82065","-85.3244","335.0","2007-10",,,,,,,"7",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","28.4",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INWK0012","BOONVILLE 1.4 N WBNL RADIO, IN US","38.064934","-87.273925","142.0","2007-10",,,,,,,"8",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","40.9",",,N,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113.8",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INWK0014","CHANDLER 4.4 WSW, IN US","38.027395","-87.447397","114.9","2007-10",,,,,,,"7",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","35.8",",,N,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INTP0015","LAFAYETTE 3.0 NE, IN US","40.439487","-86.826884","192.9","2007-10",,,,,,,"9","3,N","5","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","22.6","3,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.7",",a,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INWK0015","ELBERFELD 0.6 S, IN US","38.151985","-87.447085","128.9","2007-10",,,,,,,"3","4,N","3","4,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","44.5","4,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.4","2,a,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INTP0012","WEST LAFAYETTE 1.0 NW, IN US","40.455585","-86.924686","220.1","2007-10",,,,,,,"9",",N","8",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","32.0",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INHR0001","ELIZABETH 1.4 ESE, IN US","38.115801","-85.952501","243.8","2007-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"233.2","5,a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00125923","MORRISTOWN 2 SE, IN US","39.6484","-85.678","269.7","2007-10",,,,,,,"8",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","21.8",",,0,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.4",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124832","LAPEL 4 S, IN US","40.0113","-85.8436","262.1","2007-10",,,,,,,"11",",0","4",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","33.5",",,0,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.3",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00121326","CASTLETON 2 S, IN US","39.8801","-86.0514","251.2","2007-10",,,,,,,"8",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","26.2",",,0,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.5",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124837","LAPORTE, IN US","41.6116","-86.7297","246.6","2007-10",,,,,"33.4",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1.7",",0,28,","0",",,0,31,+","0.0",",,0,31,+","36.3",",,0,18,","31.7",",0,07,",,,"165.4","0",,,,,,,,,,,,,"127.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.1",",,,0",,,"0",",,,0","15.3",",0","20.2",",,,0","10.4",",,,0",,,,,,,,,,,,
"US1INWK0003","CHANDLER 1.1 S, IN US","38.02633","-87.36802","146.0","2007-10",,,,,,,"9",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","45.0",",,N,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00124715","LAFAYETTE 8 S, IN US","40.2963","-86.9027","223.1","2007-10",,,"653.1","0","42.8","1,0","11",",0","7",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","17",",0","2",",0","0.0","1,0,29,+","0",",,0,31,+","0.0",",,0,31,+","29.7",",,0,18,","32.8",",0,08,",,,"142.3","0",,,,,,,,,,,,,"119.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.7",",,,0",,,"0",",,,0","15.8","1,0","21.9",",,,0","9.8","1,,,0",,,,,,,,,,,,
"US1INWK0002","NEWBURGH 1.7 ENE, IN US","37.954201","-87.37408","143.0","2007-10",,,,,,,"6","5,N","5","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","38.1","5,,N,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109.2",",a,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INWK0005","BOONVILLE 2.4 N, IN US","38.080463","-87.275781","143.0","2007-10",,,,,,,"9",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","39.1",",,N,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00127398","RIDGEVILLE 3 SSE, IN US","40.2552","-84.9958","315.5","2007-10",,,,,,,"7","1,0","3","1,0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","40.6","1,,0,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.2","1,,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INFN0002","VEEDERSBURG 0.7 W, IN US","40.111376","-87.271575","207.0","2007-10",,,,,,,"11",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","39.9",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.1",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00122825","FARMLAND 5 NNW, IN US","40.2538","-85.1484","294.1","2007-10",,,"491.8","0","28.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","1",",0","-2.8",",0,30,+","0",",,0,31,+","0.0",",,0,31,+","20.8",",,0,23,","32.2",",0,08,",,,"188.4","0","21.1",",,,0,3,2","21.7",",,,0,3,3","20.6",",,,0,5,2",,,,,,,"138.5",",0","25.0",",,,0,3,2","23.3",",,,0,3,3","22.8",",,,0,5,2",,,,,,,"6.7",",,,0,3,2","8.3",",,,0,3,3","7.8",",,,0,5,2",,,,,,,"11.1",",,,0,3,2","10.6",",,,0,3,3","11.1",",,,0,5,2",,,,,,,"14.0",",,,0,3,2","15.3",",,,0,3,3","14.4",",,,0,5,2",,,,,,,,,"18.0",",,,0,3,2","17.4",",,,0,3,3","17.1",",,,0,5,2",,,,,,,,,"61.0",",,,0",,,"0",",,,0","14.8",",0","21.4",",,,0","8.1",",,,0",,,,,,,,,,,,
"USC00121739","COLUMBIA CITY, IN US","41.1452","-85.4898","254.2","2007-10",,,,,"28.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","-1.7",",0,30,+","0",",,0,31,+","0.0",",,0,31,+","16.3",",,0,18,","31.7",",0,08,",,,"198.1",,,,,,,,,,,,,,"150.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.4",",,,0",,,"0",",,,0","14.4",",0","20.5",",,,0","8.3",",,,0",,,,,,,,,,,,
"USC00129222","WANATAH 2 WNW, IN US","41.4439","-86.9294","224.0","2007-10",,,"443.5","0","21.5","1,0","13","2,0","7","2,0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","15","1,0","0","1,0","-1.1","1,0,29,","0",",,0,31,+","0.0",",,0,31,+","18.3","2,,0,11,","31.7","1,0,09,+","102",",,,0","213.0","0","21.1",",,,0,3,2","20.0",",,,0,5,2",,,,,,,,,"149.9","1,0","26.7",",,,0,3,2","23.9",",,,0,5,2",,,,,,,,,"8.3",",,,0,3,2","8.9",",,,0,5,2",,,,,,,,,"11.7",",,,0,3,2","10.6",",,,0,5,2",,,,,,,,,"14.3",",,,0,3,2","14.2",",,,0,5,2",,,,,,,,,"10.1",",,,0","18.6",",,,0,3,2","17.1",",,,0,5,2",,,,,,,,,"19.3",",,,0","85.4",",a,,0",,,"0",",,,0","14.1","1,0","21.0","1,,,0","7.1","1,,,0",,,,,,,"4060.0",",,,0",,,,
"US1INGN0002","NEWBERRY 0.6 E, IN US","38.922906","-87.00805","166.1","2007-10",,,,,,,"7","5,N","4","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","33.8","5,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.6","5,,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INJF0001","HANOVER 1.4 S, IN US","38.695977","-85.472744","232.0","2007-10",,,,,,,"10",",N","7",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","86.4",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"184.0",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INAD0001","BERNE 0.8 WSW, IN US","40.6534","-84.96793","264.0","2007-10",,,,,,,"13","1,N","9","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","23.6","1,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.2","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"USC00121747","COLUMBUS, IN US","39.166","-85.9227","185.6","2007-10",,,"755.6","0","45.4",",0","11",",0","6",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","2",",0","0.0",",0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.2",",,0,23,","32.8",",0,08,",,,"118.9","0",,,,,,,,,,,,,"110.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.0",",,,0",,,"0",",,,0","16.3",",0","22.2",",,,0","10.3",",,,0",,,,,,,,,,,,
