"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INLP0015","KINGSBURY 5.0 ENE, IN US","41.559443","-86.606123","224.0","2009-10",,,,,,,"19",",N","12",",N",,,,,,,,,,,,,,,,,,,,,"65.0",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"188.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHT0001","HUNTINGTON 1.2 ENE, IN US","40.885238","-85.482565","241.1","2009-10",,,,,,,"16",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"22.4",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00128442","STENDAL, IN US","38.26714","-87.14299","198.1","2009-10",,,"681.8","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0.6",",0,19,+","0",",,0,31,+","0.0",",,0,31,+","82.8",",,0,09,","23.3",",0,31,",,,"194.5","0",,,,,,,,,,,,,"181.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"209.8",",,,0",,,"0",",,,0","12.5",",0","17.5",",,,0","7.4",",,,0",,,,,,,,,,,,
"USC00126023","MUNCIE, IN US","40.1825","-85.3497","294.4","2009-10",,,,,,,"12",",0","9",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","37.6",",,0,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.3",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INLW0004","MITCHELL 4.1 E, IN US","38.725031","-86.40107","203.0","2009-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"208.5","2,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0019","LA PORTE 2.8 S, IN US","41.567398","-86.717932","239.9","2009-10",,,,,,,"21",",N","13",",N",,,,,,,,,,,,,,,,,,,,,"56.9",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"193.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHM0017","CARMEL 0.9 ESE, IN US","39.965304","-86.09236","239.0","2009-10",,,,,,,"16",",N","10",",N",,,,,,,,,,,,,,,,,,,,,"37.3",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"148.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLW0009","BEDFORD 3.7 N, IN US","38.913611","-86.477778","193.9","2009-10",,,,,,,"15","3,N","9","3,N",,,,,,,,,,,,,,,,,,,,,"66.3","3,,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"185.6","3,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAL0005","HUNTERTOWN 2.6 ESE, IN US","41.21444","-85.12422","257.9","2009-10",,,,,,,"17","2,N","9","2,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","22.1","2,,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"120.9","2,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INLW0005","BEDFORD 6.5 SE, IN US","38.792714","-86.407363","214.9","2009-10",,,,,,,"14",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"68.1",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"205.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAL0006","FORT WAYNE 5.4 WSW, IN US","41.05315","-85.23888","253.0","2009-10",,,,,,,"13","2,N","9","2,N",,,,,,,,,,,,,,,,,,,,,"23.6","2,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.6","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00121814","CORYDON, IN US","38.218","-86.1183","217.9","2009-10",,,,,,,"11",",0","9",",0",,,,,,,,,,,,,,,,,,,,,"71.1",",,0,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"217.2",",,,0",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0069","PORTER 0.6 S, IN US","41.618918","-87.082463","193.9","2009-10",,,,,,,"20",",N","14",",N",,,,,,,,,,,,,,,,,,,,,"62.7",",,N,30,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"218.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0063","VALPARAISO 1.8 NW, IN US","41.497744","-87.072975","255.1","2009-10",,,,,,,"22","3,N","13","3,N",,,,,,,,,,,,,,,,,,,,,"68.3","3,,N,30,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"226.7",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0020","LONG BEACH 0.7 WSW, IN US","41.741119","-86.863444","185.0","2009-10",,,,,,,"20","1,N","14","1,N",,,,,,,,,,,,,,,,,,,,,"67.3","1,,N,30,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"204.7","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0060","LAKES OF THE FOUR SEASONS 1.5 NNE, IN US","41.427372","-87.208224","233.8","2009-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"231.7","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00127482","ROCHESTER, IN US","41.0665","-86.2096","231.6","2009-10",,,"311.5","0","0.0",",0","17",",0","11",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","0.0",",0,17,","0",",,0,31,+","0.0",",,0,31,+","29.2",",,0,23,","21.1",",0,22,",,,"331.4","0",,,,,,,,,,,,,"270.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"136.3",",,,0",,,"0",",,,0","9.6",",0","14.1",",,,0","5.1",",,,0",,,,,,,,,,,,
"USC00127125","PRINCETON 1 W, IN US","38.3566","-87.5905","146.3","2009-10",,,"606.8","0","0.0",",0","15",",0","11",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","-0.6",",0,18,","0",",,0,31,+","0.0",",,0,31,+","69.1",",,0,08,","21.7",",0,30,",,,"235.6","0",,,,,,,,,,,,,"214.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"206.1",",,,0",,,"0",",,,0","11.4",",0","16.8",",,,0","6.1",",,,0",,,,,,,,,,,,
"USC00128698","TELL CITY, IN US","37.953","-86.7747","118.9","2009-10",,,,,"0.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1.1",",0,19,","0",",,0,31,+","0.0",",,0,31,+","75.2",",,0,09,","24.4",",0,31,",,,"192.2","0",,,,,,,,,,,,,"180.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"244.1",",,,0",,,"0",",,,0","12.5",",0","17.4",",,,0","7.6",",,,0",,,,,,,,,,,,
"US1INLP0007","LA PORTE 1.6 SW, IN US","41.5904","-86.7343","253.9","2009-10",,,,,,,"18",",N","13",",N",,,,,,,,,,,,,,,,,,,,,"49.8",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLW0013","SPRINGVILLE 1.3 ENE, IN US","38.93554","-86.596005","246.0","2009-10",,,,,,,"10","5,N","8","5,N",,,,,,,,,,,,,,,,,,,,,"56.1","5,,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"153.1","2,a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00128212","SOUTH BEND WWTP, IN US","41.7202","-86.2691","204.2","2009-10",,,,,,,"17",",0","13",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","25.4",",,0,31,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"149.7",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INLW0014","BEDFORD 3.9 E, IN US","38.8538","-86.4186","235.0","2009-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"199.6","5,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0005","EVANSVILLE 3.9 ESE, IN US","37.960678","-87.477697","121.0","2009-10",,,,,,,"14",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"65.3",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"212.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0002","EVANSVILLE 1.3 SSE, IN US","37.966065","-87.537104","117.0","2009-10",,,,,,,"12","1,N","10","1,N",,,,,,,,,,,,,,,,,,,,,"70.1","1,,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"211.7","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHM0005","CARMEL 1.5 W, IN US","39.968514","-86.136939","256.9","2009-10",,,,,,,"12",",N","10",",N",,,,,,,,,,,,,,,,,,,,,"40.6",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"162.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0001","DARMSTADT 4.0 NNW, IN US","38.140278","-87.614016","127.1","2009-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"170.3","4,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLW0011","SPRINGVILLE 3.4 SE, IN US","38.915029","-86.559882","199.0","2009-10",,,,,,,"16",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"61.0",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"188.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00121940","CROWN POINT 1 N, IN US","41.43889","-87.35448","212.1","2009-10",,,,,,,"21",",0","12",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","49.3",",,0,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"181.3",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2009-10",,,"772.8","0","1.7",",0","13",",0","11",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","0.0",",0,18,","0",",,0,31,+","0.0",",,0,31,+","38.9",",,0,09,","23.9",",0,30,",,,"167.9","0",,,,,,,,,,,,,"157.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.0",",,,0",,,"0",",,,0","13.3",",0","18.5",",,,0","8.1",",,,0",,,,,,,,,,,,
"US1INVN0009","EVANSVILLE 5.9 WNW, IN US","38.015602","-87.644911","178.0","2009-10",,,,,,,"16",",N","10",",N",,,,,,,,,,,,,,,,,,,,,"89.4",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"246.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2009-10",,,,,"0.0","1,0","13",",0","9",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","2",",0","0",",0","-3.3","1,0,18,","0",",,0,31,+","0.0",",,0,31,+","45.5",",,0,23,","21.1",",0,22,+",,,"328.5","0",,,,,,,,,,,,,"263.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"172.5",",,,0",,,"0",",,,0","9.5","1,0","14.5",",,,0","4.5","1,,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2009-10",,,,,"1.9","4,0","11","2,0","7","2,0","0",",0","0",",0","0","4,0","4","4,0","0","4,0","3","4,0","0","4,0","-3.9","4,0,18,","0",",,0,31,+","0.0",",,0,31,+","31.2","2,,0,02,","26.1","4,0,30,",,,,,,,,,,,,,,,,,"209.2","4,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.3",",a,,0",,,"0",",,,0","10.7","4,0","16.4","4,,,0","4.9","4,,,0",,,,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2009-10",,,"302.8","0","0.0",",0","18",",0","11",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","-0.6",",0,11,","0",",,0,31,+","0.0",",,0,31,+","42.9",",,0,23,","20.6",",0,22,","47","1,,,0","341.8","0","11.1",",,,0,3,2",,,,,,,,,,,"281.0",",0","21.1",",,,0,3,2",,,,,,,,,,,"5.0",",,,0,3,2",,,,,,,,,,,"7.8",",,,0,3,2",,,,,,,,,,,"8.0",",,,0,3,2",,,,,,,,,,,,,"13.3",",,,0,3,2",,,,,,,,,,,,,"156.5",",,,0",,,"0",",,,0","9.3",",0","14.0",",,,0","4.5",",,,0",,,,,,,"287.0",",,,0",,,,
"USC00126160","NEW CARLISLE, IN US","41.7064","-86.5032","231.6","2009-10",,,,,,,"18",",0","12",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","40.6",",,0,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"183.4",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00129430","WEST LAFAYETTE 6 NW, IN US","40.475","-86.9919","215.8","2009-10",,,"350.4","0","0.0",",0","17",",0","9",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","-2.2",",0,19,+","0",",,0,31,+","0.0",",,0,31,+","44.2",",,0,09,","21.7",",0,22,+","63","3,,,0","315.5","0","13.3",",,,0,3,1","13.9",",,,0,3,2","15.6","1,,,0,3,3","15.0","2,,,0,5,2",,,,,"263.1",",0","26.7",",,,0,3,1","21.7",",,,0,3,2","16.1",",,,0,3,3","16.7","3,,,0,5,2",,,,,"4.4",",,,0,3,1","6.1",",,,0,3,2","7.8","1,,,0,3,3","8.9","2,,,0,5,2",,,,,"10.0",",,,0,3,1","8.9",",,,0,3,2","7.8",",,,0,3,3","10.6","3,,,0,5,2",,,,,"9.8",",,,0,3,1","10.3",",,,0,3,2","10.7","1,,,0,3,3","12.1","2,,,0,5,2",,,,,"5.5",",,,0","17.4",",,,0,3,1","14.5",",,,0,3,2","11.5",",,,0,3,3","13.9","3,,,0,5,2",,,,,"14.4",",,,0","155.1",",,,0",,,"0",",,,0","9.9",",0","15.2",",,,0","4.5",",,,0",,,,,,,"3512.0","1,,,0",,,,
"USC00126164","NEW CASTLE 3 SW, IN US","39.8942","-85.3953","302.1","2009-10",,,"277.7","0","0.0",",0","11",",0","10",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","-4.4",",0,19,+","0",",,0,31,+","0.0",",,0,31,+","53.3",",,0,02,","23.3",",0,31,",,,"329.9","0",,,,,,,,,,,,,"273.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"170.4",",,,0",,,"0",",,,0","9.5",",0","15.1",",,,0","3.9",",,,0",,,,,,,,,,,,
"USC00129557","WHITESTOWN, IN US","39.9962","-86.3543","286.8","2009-10",,,"356.8","0","0.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","-1.7",",0,17,","0",",,0,31,+","0.0",",,0,31,+","38.6",",,0,23,","20.6",",0,21,",,,"290.8","0",,,,,,,,,,,,,"249.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"148.5",",,,0",,,"0",",,,0","10.3",",0","14.9",",,,0","5.7",",,,0",,,,,,,,,,,,
"USC00129678","WINCHESTER AAP 3, IN US","40.1715","-84.9207","338.3","2009-10",,,"342.2","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","-3.9",",0,18,","0",",,0,31,+","0.0",",,0,31,+","41.1",",,0,02,","25.0",",0,31,",,,"328.9","0",,,,,,,,,,,,,"272.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"138.4",",,,0",,,"0",",,,0","9.6",",0","14.6",",,,0","4.5",",,,0",,,,,,,,,,,,
"USC00127255","REELSVILLE 4 SW, IN US","39.5022","-87.0033","191.4","2009-10",,,,,,,"13",",0","9",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","45.2",",,0,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"171.7",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INCW0003","MILLTOWN 3.7 WSW, IN US","38.324","-86.3379","205.7","2009-10",,,,,,,"15",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"96.3",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"251.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0044","CROWN POINT 7.6 ESE, IN US","41.39293","-87.21651","231.0","2009-10",,,,,,,"26",",N","15",",N",,,,,,,,,,,,,,,,,,,,,"61.5",",,N,30,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"199.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHM0001","CICERO 4.9 WNW, IN US","40.152324","-86.108883","267.9","2009-10",,,,,,,"11","5,N","7","5,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","38.9","5,,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"129.6","5,,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INLP0002","WANATAH 4.4 ESE, IN US","41.4087","-86.80958","217.0","2009-10",,,,,,,"17","3,N","9","3,N",,,,,,,,,,,,,,,,,,,,,"58.4","3,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"178.8","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00127267","REMINGTON 2 NNW, IN US","40.7942","-87.1719","210.3","2009-10",,,,,,,"15",",0","9",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","44.5",",,0,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168.0",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INPS0001","POSEYVILLE 2.8 NW, IN US","38.1968","-87.8222","138.1","2009-10",,,,,,,"15",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"79.8",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"203.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00126056","NASHVILLE 2 NNE, IN US","39.2401","-86.2295","210.3","2009-10",,,,,,,"15",",0","10",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","53.1",",,0,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"182.4",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00122931","FLORA, IN US","40.5537","-86.522","208.8","2009-10",,,,,,,"10","3,0","8","3,0","0","3,0","0","3,0",,,,,,,,,,,,,"0","3,,0,31,+","0.0","3,,0,31,+","51.3","3,,0,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.6","3,,,0",,,"0","3,,,0",,,,,,,,,,,,,,,,,,
"US1INPT0029","VALPARAISO 0.4 SSW, IN US","41.471724","-87.053625","248.1","2009-10",,,,,,,"20","1,N","12","1,N",,,,,,,,,,,,,,,,,,,,,"64.0","1,,N,30,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"220.2","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00120877","BOWLING GREEN 1 W, IN US","39.3854","-87.0399","183.2","2009-10",,,,,,,"11",",0","10",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","48.3",",,0,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"170.5",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
