"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00123207","GARRETT 1 S, IN US","41.3366","-85.1198","265.2","2003-05",,,"9.8","0","4.8",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2.2",",0,04,","0",",,0,31,+","0.0",",,0,31,+","47.5",",,0,09,","25.0",",0,10,+",,,"3466.8","0",,,,,,,,,,,,,"105.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"179.2",",,,0",,,"0",",,,0","15.1",",0","20.5",",,,0","9.7",",,,0",,,,,,,,,,,,
"USC00123207","GARRETT 1 S, IN US","41.3366","-85.1198","265.2","2003-06",,,"83.9","0","74.1","1,0","11",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","3",",0","5.6","1,0,02,+","0",",,0,30,+","0.0",",,0,30,+","30.5",",,0,12,","32.8",",0,25,",,,"3485.1","0",,,,,,,,,,,,,"18.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.5",",,,0",,,"0",",,,0","20.1","1,0","26.5",",,,0","13.7","1,,,0",,,,,,,,,,,,
"USC00123207","GARRETT 1 S, IN US","41.3366","-85.1198","265.2","2003-07",,,"212.8","0","128.9",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","11.7",",0,19,+","0",",,0,31,+","0.0",",,0,31,+","51.6",",,0,21,","33.3",",0,03,",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"180.1",",,,0",,,"0",",,,0","22.5",",0","28.4",",,,0","16.6",",,,0",,,,,,,,,,,,
"USC00123207","GARRETT 1 S, IN US","41.3366","-85.1198","265.2","2003-08",,,"350.0","0","137.2",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","13.3",",0,24,+","0",",,0,31,+","0.0",",,0,31,+","27.2",",,0,02,","32.8",",0,21,",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105.4",",,,0",,,"0",",,,0","22.8",",0","28.7",",,,0","16.8",",,,0",,,,,,,,,,,,
"USC00123207","GARRETT 1 S, IN US","41.3366","-85.1198","265.2","2003-09",,,"372.5","0","22.5",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3.3",",0,30,","0",",,0,30,+","0.0",",,0,30,+","77.0",",,0,01,","27.8",",0,13,",,,"56.2","0",,,,,,,,,,,,,"56.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"190.8",",,,0",,,"0",",,,0","17.2",",0","23.4",",,,0","11.0",",,,0",,,,,,,,,,,,
"USC00122638","ELWOOD, IN US","40.2873","-85.8453","264.0","2003-04",,,"5.1","0","5.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","-3.9",",0,23,","0",",,0,30,+","0.0",",,0,30,+","19.1",",,0,05,","27.8",",0,16,",,,"3398.5","0",,,,,,,,,,,,,"239.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.0",",,,0",,,"0",",,,0","10.5",",0","17.4",",,,0","3.7",",,,0",,,,,,,,,,,,
"USC00122638","ELWOOD, IN US","40.2873","-85.8453","264.0","2003-05",,,"15.7","0","10.6",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3.3",",0,04,","0",",,0,31,+","0.0",",,0,31,+","45.5",",,0,05,","30.0",",0,10,",,,"3498.5","0",,,,,,,,,,,,,"100.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200.7",",,,0",,,"0",",,,0","15.4",",0","21.1",",,,0","9.8",",,,0",,,,,,,,,,,,
"USC00122638","ELWOOD, IN US","40.2873","-85.8453","264.0","2003-06",,,"89.4","0","73.7",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","4.4",",0,01,","0",",,0,30,+","0.0",",,0,30,+","14.2",",,0,30,","32.2",",0,26,",,,"3535.8","0",,,,,,,,,,,,,"37.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.5",",,,0",,,"0",",,,0","19.6",",0","25.4",",,,0","13.7",",,,0",,,,,,,,,,,,
"USC00122638","ELWOOD, IN US","40.2873","-85.8453","264.0","2003-07",,,"205.5","0","116.1","1,0","14",",0","12",",0",,,"0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","12.8","1,0,30,",,,"0.0","1,,0,31,+","108.0",",,0,05,","32.2","1,0,09,+",,,"0.0","0",,,,,,,,,,,,,"0.0","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"293.2",",,,0",,,"0","1,,,0","22.2","1,0","28.0","1,,,0","16.4","1,,,0",,,,,,,,,,,,
"USC00122638","ELWOOD, IN US","40.2873","-85.8453","264.0","2003-08",,,"343.7","0","138.2","2,0","7",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","5","1,0","13.3","1,0,24,+","0",",,0,31,+","0.0",",,0,31,+","55.9",",,0,30,","34.4","1,0,27,",,,"0.0","0",,,,,,,,,,,,,"0.0","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.5",",,,0",,,"0",",,,0","23.0","2,0","29.1","1,,,0","16.9","1,,,0",,,,,,,,,,,,
"USC00122638","ELWOOD, IN US","40.2873","-85.8453","264.0","2003-09",,,"370.4","0","26.7",",0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3.9",",0,30,+","0",",,0,30,+","0.0",",,0,30,+","56.4",",,0,02,","28.3",",0,14,+",,,"61.4","0",,,,,,,,,,,,,"61.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"215.0",",,,0",,,"0",",,,0","17.2",",0","23.5",",,,0","10.8",",,,0",,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2003-04",,,"4.2","0","4.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","13",",0","1",",0","11",",0","0",",0","-3.3",",0,13,+","0",",,0,30,+","0.0",",T,0,06,+","32.3",",,0,05,","28.9",",0,16,+",,,"3607.9","0",,,,,,,,,,,,,"242.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.7",",,,0",,,"0",",T,,0","10.4",",0","17.5",",,,0","3.2",",,,0",,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2003-05",,,"11.9","0","7.7",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0.6",",0,03,","0",",,0,31,+","0.0",",,0,31,+","34.3",",,0,09,","29.4",",0,10,",,,"3721.3","0",,,,,,,,,,,,,"113.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.5",",,,0",,,"0",",,,0","14.9",",0","21.0",",,,0","8.9",",,,0",,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2003-06",,,"70.4","0","58.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","2.2",",0,01,","0",",,0,30,+","0.0",",,0,30,+","32.5",",,0,14,","32.2",",0,26,",,,"3762.3","0",,,,,,,,,,,,,"41.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.4",",,,0",,,"0",",,,0","18.9",",0","25.0",",,,0","12.9",",,,0",,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2003-07",,,"182.0","0","111.6",",0","15",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","10.6",",0,24,","0",",,0,31,+","0.0",",,0,31,+","66.0",",,0,06,","33.3",",0,05,",,,"1.7","0",,,,,,,,,,,,,"1.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"298.2",",,,0",,,"0",",,,0","21.9",",0","27.8",",,,0","15.9",",,,0",,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2003-08",,,"302.9","0","120.9",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","12.2",",0,19,","0",",,0,31,+","0.0",",,0,31,+","35.8",",,0,29,","33.9",",0,27,",,,"1.7","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127.5",",,,0",,,"0",",,,0","22.2",",0","28.5",",,,0","16.0",",,,0",,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2003-09",,,"326.8","0","23.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2.2",",0,29,","0",",,0,30,+","0.0",",,0,30,+","52.8",",,0,01,","28.9",",0,14,+",,,"76.2","0",,,,,,,,,,,,,"74.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135.7",",,,0",,,"0",",,,0","16.6",",0","23.6",",,,0","9.7",",,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2003-04",,,"7.0","0","7.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","-3.3",",0,23,","0",",,0,30,+","0.0",",,0,30,+","10.7",",,0,04,","28.3",",0,15,",,,"3216.1","0",,,,,,,,,,,,,"194.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.7",",,,0",,,"0",",,,0","12.1",",0","18.6",",,,0","5.6",",,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2003-05",,,"21.2","0","14.2",",0","15",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2.2",",0,04,","0",",,0,31,+","0.0",",,0,31,+","61.0",",,0,10,","29.4",",0,09,",,,"3301.6","0",,,,,,,,,,,,,"85.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"193.8",",,,0",,,"0",",,,0","16.0",",0","21.5",",,,0","10.6",",,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2003-06",,,"82.6","0","61.4","1,0","14",",0","9",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","5.6","1,0,02,+","0",",,0,30,+","0.0",",,0,30,+","20.3",",,0,12,","31.7",",0,25,",,,"3333.2","0",,,,,,,,,,,,,"31.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.7",",,,0",,,"0",",,,0","19.3","1,0","25.4",",,,0","13.3","1,,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2003-07",,,"210.8","0","128.2","1,0","16",",0","11",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","3",",0","13.3","1,0,30,+","0",",,0,31,+","0.0",",,0,31,+","84.8",",,0,21,","32.8",",0,08,+",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"295.2",",,,0",,,"0",",,,0","22.6","1,0","28.6",",,,0","16.6","1,,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2003-08",,,"356.4","0","145.6",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","12.8",",0,18,","0",",,0,31,+","0.0",",,0,31,+","59.7",",,0,01,","32.8",",0,26,",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"188.3",",,,0",,,"0",",,,0","23.0",",0","28.6",",,,0","17.5",",,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2003-09",,,"384.7","0","28.3","2,0","8",",0","5",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","23",",0","0",",0","3.3","2,0,29,","0",",,0,30,+","0.0",",,0,30,+","59.9",",,0,01,","28.3",",0,13,",,,"47.7","0",,,,,,,,,,,,,"47.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.2",",,,0",,,"0",",,,0","17.5","2,0","23.6",",,,0","11.4","2,,,0",,,,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2003-04",,,"6.7","0","6.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11",",0","0",",0","-2.8",",0,10,+","0",",,0,30,+","0.0",",,0,30,+","29.7",",,0,05,","28.3",",0,16,",,,"3559.5","0","10.6","2,,,0,3,2","11.1","1,,,0,5,2",,,,,,,,,"238.0",",0","22.8","2,,,0,3,2","18.3","1,,,0,5,2",,,,,,,,,"0.6","2,,,0,3,2","0.0","1,,,0,5,2",,,,,,,,,"3.9","2,,,0,3,2","3.9","1,,,0,5,2",,,,,,,,,"5.8","2,,,0,3,2","6.5","1,,,0,5,2",,,,,,,,,,,"15.6","2,,,0,3,2","13.6","1,,,0,5,2",,,,,,,,,"21.0","3,,,0","56.3",",,,0",,,"0",",,,0","10.6",",0","17.1",",,,0","4.2",",,,0",,,,,,,"693.0",",,,0",,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2003-05",,,"10.3","0","3.6",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3.3",",0,24,+","0",",,0,31,+","0.0",",,0,31,+","36.3",",,0,09,","28.9",",0,10,","111","3,,,0","3694.6","0","14.4",",,,0,3,2","16.1",",,,0,5,2",,,,,,,,,"135.1",",0","23.9",",,,0,3,2","20.6",",,,0,5,2",,,,,,,,,"6.1",",,,0,3,2","10.0",",,,0,5,2",,,,,,,,,"13.3",",,,0,3,2","13.3",",,,0,5,2",,,,,,,,,"10.4",",,,0,3,2","12.6",",,,0,5,2",,,,,,,,,,,"18.6",",,,0,3,2","17.0",",,,0,5,2",,,,,,,,,,,"151.7",",,,0",,,"0",",,,0","14.1",",0","19.3",",,,0","8.9",",,,0",,,,,,,"467.0",",,,0",,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2003-06",,,"73.1","0","62.8",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","2.8",",0,01,","0",",,0,30,+","0.0",",,0,30,+","16.8",",,0,14,","32.2",",0,26,+","166",",,,0","3731.5","0","21.7",",,,0,3,2","21.1",",,,0,5,2",,,,,,,,,"36.9",",0","34.4",",,,0,3,2","27.8",",,,0,5,2",,,,,,,,,"7.8",",,,0,3,2","11.1",",,,0,5,2",,,,,,,,,"13.3",",,,0,3,2","14.4",",,,0,5,2",,,,,,,,,"15.5",",,,0,3,2","16.6",",,,0,5,2",,,,,,,,,,,"25.1",",,,0,3,2","21.3",",,,0,5,2",,,,,,,,,,,"73.3",",,,0",,,"0",",,,0","19.2",",0","25.0",",,,0","13.4",",,,0",,,,,,,"272.0",",,,0",,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2003-07",,,"183.6","0","110.5",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","12.2",",0,24,+","0",",,0,31,+","0.0",",,0,31,+","93.0",",,0,05,","31.7",",0,05,+","165","3,,,0","1.7","0","21.1",",,,0,3,2","22.2",",,,0,5,2",,,,,,,,,"1.7",",0","32.8",",,,0,3,2","27.2",",,,0,5,2",,,,,,,,,"16.7",",,,0,3,2","16.1",",,,0,5,2",,,,,,,,,"22.8",",,,0,3,2","22.2",",,,0,5,2",,,,,,,,,"19.0",",,,0,3,2","20.3",",,,0,5,2",,,,,,,,,"16.6","2,,,0","28.3",",,,0,3,2","24.9",",,,0,5,2",,,,,,,,,,,"291.2",",,,0",,,"0",",,,0","21.8",",0","27.4",",,,0","16.3",",,,0",,,,,,,"245.0",",,,0",,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2003-08",,,"314.8","0","131.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","13.9",",0,23,+","0",",,0,31,+","0.0",",,0,31,+","15.0",",,0,17,","33.3",",0,22,","151","2,,,0","1.7","0","23.3",",,,0,3,2","24.4",",,,0,5,2",,,,,,,,,"0.0",",0","34.4",",,,0,3,2","27.8",",,,0,5,2",,,,,,,,,"17.8",",,,0,3,2","19.4",",,,0,5,2",,,,,,,,,"22.2",",,,0,3,2","23.3",",,,0,5,2",,,,,,,,,"20.2",",,,0,3,2","21.4",",,,0,5,2",,,,,,,,,,,"30.3",",,,0,3,2","25.5",",,,0,5,2",,,,,,,,,,,"41.2",",,,0",,,"0",",,,0","22.6",",0","28.4",",,,0","16.7",",,,0",,,,,,,"180.0",",,,0",,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2003-09",,,,,,,"11",",0","8",",0","0",",0","0",",0",,,,,"0","1,0","19","1,0","0","1,0",,,"0",",,0,30,+","0.0",",,0,30,+","39.4",",,0,01,","28.9","1,0,14,","112","2,,,0",,,"18.3","1,,,0,3,2","20.0","2,,,0,5,2",,,,,,,,,,,"28.3","1,,,0,3,2","23.3","2,,,0,5,2",,,,,,,,,"5.6","1,,,0,3,2","12.8","2,,,0,5,2",,,,,,,,,"12.8","1,,,0,3,2","13.3","2,,,0,5,2",,,,,,,,,"13.4","1,,,0,3,2","16.8","2,,,0,5,2",,,,,,,,,,,"22.8","1,,,0,3,2","19.6","2,,,0,5,2",,,,,,,,,,,"126.9",",,,0",,,"0",",,,0",,,"22.9","1,,,0",,,,,,,,,"202.0","2,,,0",,,,
"USC00129430","WEST LAFAYETTE 6 NW, IN US","40.475","-86.9919","215.8","2003-04",,,"13.9","0","13.9","1,0","12",",0","7",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","11",",0","0",",0","-3.3","1,0,13,","0",",,0,30,+","0.0",",,0,30,+","28.2",",,0,05,","29.4",",0,16,","131","2,,,0","3340.4","0","13.3",",,,0,3,1","14.4",",,,0,3,2","15.6",",,,0,3,3","12.2",",,,0,5,2",,,,,"203.4",",0","28.3",",,,0,3,1","26.1",",,,0,3,2","20.6",",,,0,3,3","17.2","1,,,0,5,2",,,,,"0.6",",,,0,3,1","2.8",",,,0,3,2","3.9",",,,0,3,3","4.4",",,,0,5,2",,,,,"3.9",",,,0,3,1","4.4",",,,0,3,2","6.1",",,,0,3,3","4.4","1,,,0,5,2",,,,,"6.0",",,,0,3,1","8.3",",,,0,3,2","9.6",",,,0,3,3","8.6",",,,0,5,2",,,,,"5.7","5,,,0","18.5",",,,0,3,1","16.4",",,,0,3,2","14.6",",,,0,3,3","10.5","1,,,0,5,2",,,,,"18.5","2,,,0","69.6",",,,0",,,"0",",,,0","11.5","1,0","18.0",",,,0","5.1","1,,,0",,,,,,,"5400.0","2,,,0",,,,
"USC00129430","WEST LAFAYETTE 6 NW, IN US","40.475","-86.9919","215.8","2003-05",,,"25.3","0","11.4","2,0","16",",0","10",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","16","1,0","0","1,0","2.2","1,0,03,","0",",,0,31,+","0.0",",,0,31,+","54.1",",,0,05,","30.6","1,0,10,","146","1,,,0","3434.0","0","16.7",",,,0,3,1","17.2",",,,0,3,2","17.8",",,,0,3,3","17.2","1,,,0,5,2",,,,,"93.6","1,0","27.2",",,,0,3,1","23.9",",,,0,3,2","21.1",",,,0,3,3","20.0",",,,0,5,2",,,,,"6.1",",,,0,3,1","9.4",",,,0,3,2","11.1",",,,0,3,3","10.6","1,,,0,5,2",,,,,"13.9",",,,0,3,1","13.9",",,,0,3,2","13.9",",,,0,3,3","13.3",",,,0,5,2",,,,,"11.4",",,,0,3,1","13.3",",,,0,3,2","14.4",",,,0,3,3","13.8","1,,,0,5,2",,,,,"10.4",",,,0","22.3",",,,0,3,1","20.0",",,,0,3,2","18.7",",,,0,3,3","16.8",",,,0,5,2",,,,,"22.7",",,,0","172.9",",,,0",,,"0",",,,0","15.5","2,0","21.5","1,,,0","9.6","1,,,0",,,,,,,"5268.0","2,,,0",,,,
"USC00129430","WEST LAFAYETTE 6 NW, IN US","40.475","-86.9919","215.8","2003-06",,,"101.6","0","76.3",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","3.3",",0,01,","0",",,0,30,+","0.0",",,0,30,+","43.4",",,0,14,","32.8",",0,26,+","179",",,,0","3469.0","0","23.3",",,,0,3,1","23.3",",,,0,3,2","24.4",",,,0,3,3",,,,,,,"35.0",",0","34.4",",,,0,3,1","30.6",",,,0,3,2","29.4",",,,0,3,3",,,,,,,"6.7",",,,0,3,1","10.0",",,,0,3,2","10.0",",,,0,3,3",,,,,,,"12.8",",,,0,3,1","13.3",",,,0,3,2","13.9",",,,0,3,3",,,,,,,"16.4",",,,0,3,1","17.9",",,,0,3,2","18.7",",,,0,3,3",,,,,,,"14.3",",,,0","27.0",",,,0,3,1","24.4",",,,0,3,2","23.1",",,,0,3,3",,,,,,,"27.7",",,,0","97.4",",,,0",,,"0",",,,0","19.7",",0","25.7",",,,0","13.7",",,,0",,,,,,,"4086.0",",,,0",,,,
"USC00129430","WEST LAFAYETTE 6 NW, IN US","40.475","-86.9919","215.8","2003-07",,,"226.2","0","124.6",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","8.3",",0,21,","0",",,0,31,+","0.0",",,0,31,+","37.6",",,0,06,","35.0",",0,05,","172","2,,,0","1.1","0","23.3",",,,0,3,1","24.4",",,,0,3,2","25.0",",,,0,3,3",,,,,,,"1.1",",0","37.8",",,,0,3,1","36.1",",,,0,3,2","30.6",",,,0,3,3",,,,,,,"15.6",",,,0,3,1","18.9",",,,0,3,2","16.7",",,,0,3,3",,,,,,,"24.4",",,,0,3,1","22.2",",,,0,3,2","23.9",",,,0,3,3",,,,,,,"19.5",",,,0,3,1","21.3",",,,0,3,2","21.9",",,,0,3,3",,,,,,,"18.0",",,,0","30.5",",,,0,3,1","28.3",",,,0,3,2","26.7",",,,0,3,3",,,,,,,"31.9",",,,0","200.7",",,,0",,,"0",",,,0","22.3",",0","28.5",",,,0","16.1",",,,0",,,,,,,"3682.0",",,,0",,,,
